,url,samelike,watched,rate_self
15331,https://www.douban.com/people/31013651,7,24,0.2916666666666667
15332,https://www.douban.com/people/90764348,8,52,0.15384615384615385
15333,https://www.douban.com/people/42266823,6,48,0.125
15334,https://www.douban.com/people/SOBIGGER,0,0,0
15335,https://www.douban.com/people/LJ_OuO,62,540,0.11481481481481481
15336,https://www.douban.com/people/juliea,29,446,0.06502242152466367
15337,https://www.douban.com/people/Susan1206,117,698,0.167621776504298
15338,https://www.douban.com/people/74028617,146,702,0.20797720797720798
15339,https://www.douban.com/people/34959414,0,0,0
15340,https://www.douban.com/people/2170932,58,426,0.13615023474178403
15341,https://www.douban.com/people/90134019,7,30,0.23333333333333334
15342,https://www.douban.com/people/53973007,89,504,0.1765873015873016
15343,https://www.douban.com/people/160782563,88,366,0.24043715846994534
15344,https://www.douban.com/people/rotest105354,79,1774,0.044532130777903044
15345,https://www.douban.com/people/65713732,0,0,0
15346,https://www.douban.com/people/116146892,0,0,0
15347,https://www.douban.com/people/121655652,8,42,0.19047619047619047
15348,https://www.douban.com/people/yubo214,37,153,0.24183006535947713
15349,https://www.douban.com/people/137296004,0,0,0
15350,https://www.douban.com/people/149346744,8,99,0.08080808080808081
15351,https://www.douban.com/people/3798351,40,178,0.2247191011235955
15352,https://www.douban.com/people/2590185,69,481,0.14345114345114346
15353,https://www.douban.com/people/155355279,0,0,0
15354,https://www.douban.com/people/138731795,0,0,0
15355,https://www.douban.com/people/39959106,72,393,0.183206106870229
15356,https://www.douban.com/people/152541679,16,33,0.48484848484848486
15357,https://www.douban.com/people/162362835,0,0,0
15358,https://www.douban.com/people/2593614,108,678,0.1592920353982301
15359,https://www.douban.com/people/135820259,25,139,0.17985611510791366
15360,https://www.douban.com/people/81007534,69,257,0.26848249027237353
15361,https://www.douban.com/people/162293598,0,0,0
15362,https://www.douban.com/people/82904116,19,125,0.152
15363,https://www.douban.com/people/68813253,0,0,0
15364,https://www.douban.com/people/1250746,89,1231,0.07229894394800974
15365,https://www.douban.com/people/159024437,0,0,0
15366,https://www.douban.com/people/59791947,88,419,0.2100238663484487
15367,https://www.douban.com/people/125410919,11,69,0.15942028985507245
15368,https://www.douban.com/people/nighteye1123,69,1033,0.06679574056147145
15369,https://www.douban.com/people/147551940,0,0,0
15370,https://www.douban.com/people/162501389,0,0,0
15371,https://www.douban.com/people/155084396,0,0,0
15372,https://www.douban.com/people/92627460,89,546,0.163003663003663
15373,https://www.douban.com/people/44900783,0,0,0
15374,https://www.douban.com/people/153224544,0,0,0
15375,https://www.douban.com/people/162314255,0,0,0
15376,https://www.douban.com/people/67336472,18,98,0.1836734693877551
15377,https://www.douban.com/people/61316248,16,150,0.10666666666666667
15378,https://www.douban.com/people/66712654,33,182,0.1813186813186813
15379,https://www.douban.com/people/55884213,77,305,0.25245901639344265
15380,https://www.douban.com/people/134909971,49,484,0.1012396694214876
15381,https://www.douban.com/people/83081728,0,0,0
15382,https://www.douban.com/people/Sonica,15,145,0.10344827586206896
15383,https://www.douban.com/people/3962890,0,0,0
15384,https://www.douban.com/people/48211750,79,464,0.17025862068965517
15385,https://www.douban.com/people/83130131,102,730,0.13972602739726028
15386,https://www.douban.com/people/31310592,122,908,0.1343612334801762
15387,https://www.douban.com/people/pipilv2017,0,0,0
15388,https://www.douban.com/people/K_wang,45,303,0.1485148514851485
15389,https://www.douban.com/people/156693226,0,0,0
15390,https://www.douban.com/people/72799731,50,351,0.14245014245014245
15391,https://www.douban.com/people/160099790,0,0,0
15392,https://www.douban.com/people/52971629,30,161,0.18633540372670807
15393,https://www.douban.com/people/159307715,0,0,0
15394,https://www.douban.com/people/155695896,0,0,0
15395,https://www.douban.com/people/43104348,14,43,0.32558139534883723
15396,https://www.douban.com/people/63692432,50,305,0.16393442622950818
15397,https://www.douban.com/people/Seanxiao1989,84,737,0.11397557666214382
15398,https://www.douban.com/people/PasS__bY,82,858,0.09557109557109557
15399,https://www.douban.com/people/xyjz3yz,53,347,0.15273775216138327
15400,https://www.douban.com/people/57541099,40,324,0.12345679012345678
15401,https://www.douban.com/people/5594345,124,1612,0.07692307692307693
15402,https://www.douban.com/people/46042604,77,531,0.14500941619585686
15403,https://www.douban.com/people/4737042,0,0,0
15404,https://www.douban.com/people/41893975,0,0,0
15405,https://www.douban.com/people/150008596,0,0,0
15406,https://www.douban.com/people/67570635,32,142,0.22535211267605634
15407,https://www.douban.com/people/2630199,16,59,0.2711864406779661
15408,https://www.douban.com/people/hotrod,22,62,0.3548387096774194
15409,https://www.douban.com/people/139239257,0,0,0
15410,https://www.douban.com/people/movielove,93,2237,0.041573535985695124
15411,https://www.douban.com/people/48744964,0,0,0
15412,https://www.douban.com/people/XZLzuishuai,71,284,0.25
15413,https://www.douban.com/people/158986130,0,0,0
15414,https://www.douban.com/people/130610173,26,131,0.1984732824427481
15415,https://www.douban.com/people/lushuiyoulan,96,691,0.1389290882778582
15416,https://www.douban.com/people/3890315,58,236,0.2457627118644068
15417,https://www.douban.com/people/157798337,0,0,0
15418,https://www.douban.com/people/3109101,60,586,0.10238907849829351
15419,https://www.douban.com/people/155090189,0,0,0
15420,https://www.douban.com/people/68027461,46,221,0.2081447963800905
15421,https://www.douban.com/people/57997515,38,366,0.10382513661202186
15422,https://www.douban.com/people/141724590,0,0,0
15423,https://www.douban.com/people/70879191,0,0,0
15424,https://www.douban.com/people/155058187,0,0,0
15425,https://www.douban.com/people/liku,92,759,0.12121212121212122
15426,https://www.douban.com/people/55623307,27,178,0.15168539325842698
15427,https://www.douban.com/people/151898721,7,31,0.22580645161290322
15428,https://www.douban.com/people/4034036,15,64,0.234375
15429,https://www.douban.com/people/48332115,43,454,0.0947136563876652
15430,https://www.douban.com/people/8531274,51,494,0.10323886639676114
15431,https://www.douban.com/people/97319524,0,0,0
15432,https://www.douban.com/people/lyliaris,69,816,0.08455882352941177
15433,https://www.douban.com/people/156470347,0,0,0
15434,https://www.douban.com/people/eavanchan,42,309,0.13592233009708737
15435,https://www.douban.com/people/140475991,9,29,0.3103448275862069
15436,https://www.douban.com/people/153387139,0,0,0
15437,https://www.douban.com/people/144463405,0,0,0
15438,https://www.douban.com/people/ColwatDer,42,194,0.21649484536082475
15439,https://www.douban.com/people/162469258,10,15,0.6666666666666666
15440,https://www.douban.com/people/157024613,0,0,0
15441,https://www.douban.com/people/161573822,0,0,0
15442,https://www.douban.com/people/157531066,0,0,0
15443,https://www.douban.com/people/115468753,18,115,0.1565217391304348
15444,https://www.douban.com/people/qingjuesikong,159,1116,0.1424731182795699
15445,https://www.douban.com/people/156638090,0,0,0
15446,https://www.douban.com/people/isissi,46,244,0.1885245901639344
15447,https://www.douban.com/people/153515657,38,163,0.2331288343558282
15448,https://www.douban.com/people/72050022,0,0,0
15449,https://www.douban.com/people/158951807,6,37,0.16216216216216217
15450,https://www.douban.com/people/94794463,35,451,0.07760532150776053
15451,https://www.douban.com/people/152545228,0,0,0
15452,https://www.douban.com/people/99351353,16,122,0.13114754098360656
15453,https://www.douban.com/people/155955214,0,0,0
15454,https://www.douban.com/people/132585522,27,114,0.23684210526315788
15455,https://www.douban.com/people/48567106,85,1368,0.062134502923976605
15456,https://www.douban.com/people/142981727,0,0,0
15457,https://www.douban.com/people/121085251,22,122,0.18032786885245902
15458,https://www.douban.com/people/155908211,14,62,0.22580645161290322
15459,https://www.douban.com/people/50117171,23,618,0.0372168284789644
15460,https://www.douban.com/people/qianxiaoguan,49,286,0.17132867132867133
15461,https://www.douban.com/people/157137196,0,0,0
15462,https://www.douban.com/people/76089063,0,0,0
15463,https://www.douban.com/people/wayne4young,89,600,0.14833333333333334
15464,https://www.douban.com/people/156967493,0,0,0
15465,https://www.douban.com/people/professor,62,762,0.08136482939632546
15466,https://www.douban.com/people/153541795,0,0,0
15467,https://www.douban.com/people/160894314,0,0,0
15468,https://www.douban.com/people/156074283,15,89,0.16853932584269662
15469,https://www.douban.com/people/158166409,10,29,0.3448275862068966
15470,https://www.douban.com/people/57447535,78,823,0.09477521263669501
15471,https://www.douban.com/people/127507557,0,0,0
15472,https://www.douban.com/people/160933603,0,0,0
15473,https://www.douban.com/people/140248530,101,474,0.21308016877637131
15474,https://www.douban.com/people/150569288,0,0,0
15475,https://www.douban.com/people/152870211,136,682,0.19941348973607037
15476,https://www.douban.com/people/18555862,49,226,0.2168141592920354
15477,https://www.douban.com/people/161977335,0,0,0
15478,https://www.douban.com/people/jszya,27,74,0.36486486486486486
15479,https://www.douban.com/people/41919392,15,68,0.22058823529411764
15480,https://www.douban.com/people/161650817,0,0,0
15481,https://www.douban.com/people/70037251,0,0,0
15482,https://www.douban.com/people/flankdzh,10,61,0.16393442622950818
15483,https://www.douban.com/people/chenshifeng1992,0,0,0
15484,https://www.douban.com/people/145755180,13,17,0.7647058823529411
15485,https://www.douban.com/people/54953941,53,667,0.07946026986506746
15486,https://www.douban.com/people/70255925,101,340,0.29705882352941176
15487,https://www.douban.com/people/151408961,0,0,0
15488,https://www.douban.com/people/87597534,0,0,0
15489,https://www.douban.com/people/146471147,0,0,0
15490,https://www.douban.com/people/hee_ssica_key,42,211,0.1990521327014218
15491,https://www.douban.com/people/xzbalwin,76,611,0.12438625204582651
15492,https://www.douban.com/people/4122341,40,345,0.11594202898550725
15493,https://www.douban.com/people/149347748,6,34,0.17647058823529413
15494,https://www.douban.com/people/162662661,0,0,0
15495,https://www.douban.com/people/xiaohanzi0627,26,682,0.03812316715542522
15496,https://www.douban.com/people/1805105,111,1337,0.08302169035153328
15497,https://www.douban.com/people/2495968,96,380,0.25263157894736843
15498,https://www.douban.com/people/143567648,0,0,0
15499,https://www.douban.com/people/89542438,0,0,0
15500,https://www.douban.com/people/yiddle,86,337,0.2551928783382789
15501,https://www.douban.com/people/138779494,37,280,0.13214285714285715
15502,https://www.douban.com/people/153951688,0,0,0
15503,https://www.douban.com/people/96919779,0,0,0
15504,https://www.douban.com/people/130669850,58,205,0.28292682926829266
15505,https://www.douban.com/people/manmancaiba,115,711,0.1617440225035162
15506,https://www.douban.com/people/3333239,51,526,0.09695817490494296
15507,https://www.douban.com/people/62107799,24,209,0.11483253588516747
15508,https://www.douban.com/people/161764712,13,33,0.3939393939393939
15509,https://www.douban.com/people/162668777,0,0,0
15510,https://www.douban.com/people/156948885,0,0,0
15511,https://www.douban.com/people/1306373,34,480,0.07083333333333333
15512,https://www.douban.com/people/mirror923,63,247,0.2550607287449393
15513,https://www.douban.com/people/58253501,74,291,0.2542955326460481
15514,https://www.douban.com/people/56506493,0,0,0
15515,https://www.douban.com/people/74366211,21,91,0.23076923076923078
15516,https://www.douban.com/people/135562881,0,0,0
15517,https://www.douban.com/people/142793195,12,90,0.13333333333333333
15518,https://www.douban.com/people/loading99,122,527,0.2314990512333966
15519,https://www.douban.com/people/wellfly,16,40,0.4
15520,https://www.douban.com/people/oib,124,1320,0.09393939393939393
15521,https://www.douban.com/people/duduleo,63,269,0.2342007434944238
15522,https://www.douban.com/people/zhengweiran,73,334,0.218562874251497
15523,https://www.douban.com/people/139110802,0,0,0
15524,https://www.douban.com/people/51706956,78,509,0.15324165029469547
15525,https://www.douban.com/people/40496645,68,547,0.12431444241316271
15526,https://www.douban.com/people/78105374,6,38,0.15789473684210525
15527,https://www.douban.com/people/47576134,19,73,0.2602739726027397
15528,https://www.douban.com/people/aqyzangel,33,58,0.5689655172413793
15529,https://www.douban.com/people/zxt971105,0,0,0
15530,https://www.douban.com/people/ZBITW,181,1229,0.14727420667209112
15531,https://www.douban.com/people/156998912,0,0,0
15532,https://www.douban.com/people/49939610,16,77,0.2077922077922078
15533,https://www.douban.com/people/153885744,0,0,0
15534,https://www.douban.com/people/82289829,20,45,0.4444444444444444
15535,https://www.douban.com/people/121032607,0,0,0
15536,https://www.douban.com/people/3957139,11,50,0.22
15537,https://www.douban.com/people/37322815,122,1239,0.09846650524616626
15538,https://www.douban.com/people/AYIWUAIO,57,398,0.14321608040201006
15539,https://www.douban.com/people/MyAlzheimer,101,803,0.12577833125778332
15540,https://www.douban.com/people/52113922,0,0,0
15541,https://www.douban.com/people/telfair,23,140,0.16428571428571428
15542,https://www.douban.com/people/148851671,0,0,0
15543,https://www.douban.com/people/saigo,14,216,0.06481481481481481
15544,https://www.douban.com/people/62159694,0,0,0
15545,https://www.douban.com/people/Mango-Crab,46,452,0.10176991150442478
15546,https://www.douban.com/people/3164336,89,917,0.0970556161395856
15547,https://www.douban.com/people/28470453,17,72,0.2361111111111111
15548,https://www.douban.com/people/daisyguan9001,81,1226,0.06606851549755302
15549,https://www.douban.com/people/56790914,15,94,0.1595744680851064
15550,https://www.douban.com/people/157950626,0,0,0
15551,https://www.douban.com/people/149059484,0,0,0
15552,https://www.douban.com/people/48992573,17,170,0.1
15553,https://www.douban.com/people/MaggieWong,86,682,0.12609970674486803
15554,https://www.douban.com/people/47975718,0,0,0
15555,https://www.douban.com/people/57751432,31,65,0.47692307692307695
15556,https://www.douban.com/people/blackTshirt,35,357,0.09803921568627451
15557,https://www.douban.com/people/130944881,27,114,0.23684210526315788
15558,https://www.douban.com/people/79725027,39,217,0.17972350230414746
15559,https://www.douban.com/people/48066690,52,270,0.1925925925925926
15560,https://www.douban.com/people/rel,28,533,0.0525328330206379
15561,https://www.douban.com/people/49561830,51,514,0.09922178988326848
15562,https://www.douban.com/people/burningchrome,117,546,0.21428571428571427
15563,https://www.douban.com/people/105146664,109,446,0.24439461883408073
15564,https://www.douban.com/people/151833329,0,0,0
15565,https://www.douban.com/people/44395111,29,160,0.18125
15566,https://www.douban.com/people/55797857,112,712,0.15730337078651685
15567,https://www.douban.com/people/yuqilau,0,0,0
15568,https://www.douban.com/people/57378206,43,279,0.15412186379928317
15569,https://www.douban.com/people/9848966,25,121,0.2066115702479339
15570,https://www.douban.com/people/142362336,0,0,0
15571,https://www.douban.com/people/77805579,29,322,0.09006211180124224
15572,https://www.douban.com/people/Ayaaa,76,511,0.1487279843444227
15573,https://www.douban.com/people/29140159,6,30,0.2
15574,https://www.douban.com/people/158182602,0,0,0
15575,https://www.douban.com/people/143566145,56,189,0.2962962962962963
15576,https://www.douban.com/people/moutang,99,597,0.1658291457286432
15577,https://www.douban.com/people/11767980,19,112,0.16964285714285715
15578,https://www.douban.com/people/162075109,0,0,0
15579,https://www.douban.com/people/76529709,83,1347,0.06161841128433556
15580,https://www.douban.com/people/2209318,66,746,0.08847184986595175
15581,https://www.douban.com/people/14003744,29,223,0.13004484304932734
15582,https://www.douban.com/people/112488470,0,0,0
15583,https://www.douban.com/people/103566598,20,65,0.3076923076923077
15584,https://www.douban.com/people/143472532,32,164,0.1951219512195122
15585,https://www.douban.com/people/141824587,67,517,0.12959381044487428
15586,https://www.douban.com/people/138405087,6,15,0.4
15587,https://www.douban.com/people/132220607,0,0,0
15588,https://www.douban.com/people/137463002,0,0,0
15589,https://www.douban.com/people/44982159,0,0,0
15590,https://www.douban.com/people/nana108,23,178,0.12921348314606743
15591,https://www.douban.com/people/3487720,86,2539,0.03387160299330445
15592,https://www.douban.com/people/9542033,88,402,0.21890547263681592
15593,https://www.douban.com/people/91824841,86,443,0.19413092550790068
15594,https://www.douban.com/people/68826692,45,212,0.21226415094339623
15595,https://www.douban.com/people/132764273,40,182,0.21978021978021978
15596,https://www.douban.com/people/tomorrowh,42,532,0.07894736842105263
15597,https://www.douban.com/people/58157942,63,426,0.14788732394366197
15598,https://www.douban.com/people/59965347,0,0,0
15599,https://www.douban.com/people/131474061,7,15,0.4666666666666667
15600,https://www.douban.com/people/135582351,0,0,0
15601,https://www.douban.com/people/StacyYoung,22,169,0.1301775147928994
15602,https://www.douban.com/people/9664560,130,1184,0.1097972972972973
15603,https://www.douban.com/people/144803809,10,131,0.07633587786259542
15604,https://www.douban.com/people/147107793,26,47,0.5531914893617021
15605,https://www.douban.com/people/4521703,63,605,0.10413223140495868
15606,https://www.douban.com/people/40531790,40,203,0.19704433497536947
15607,https://www.douban.com/people/fengkuixiao,0,0,0
15608,https://www.douban.com/people/149678617,0,0,0
15609,https://www.douban.com/people/16580010,9,68,0.1323529411764706
15610,https://www.douban.com/people/144966984,12,17,0.7058823529411765
15611,https://www.douban.com/people/156807510,0,0,0
15612,https://www.douban.com/people/yt0310,105,330,0.3181818181818182
15613,https://www.douban.com/people/42432066,0,0,0
15614,https://www.douban.com/people/douban_hugh,34,425,0.08
15615,https://www.douban.com/people/68705408,7,52,0.1346153846153846
15616,https://www.douban.com/people/128743129,15,101,0.1485148514851485
15617,https://www.douban.com/people/133057815,0,0,0
15618,https://www.douban.com/people/162667102,0,0,0
15619,https://www.douban.com/people/139004572,0,0,0
15620,https://www.douban.com/people/imagine-life,72,241,0.2987551867219917
15621,https://www.douban.com/people/tavrithas,79,373,0.21179624664879357
15622,https://www.douban.com/people/162114441,0,0,0
15623,https://www.douban.com/people/157379702,0,0,0
15624,https://www.douban.com/people/137116964,0,0,0
15625,https://www.douban.com/people/147098897,6,27,0.2222222222222222
15626,https://www.douban.com/people/122692794,0,0,0
15627,https://www.douban.com/people/50902906,100,733,0.1364256480218281
15628,https://www.douban.com/people/36214642,78,258,0.3023255813953488
15629,https://www.douban.com/people/40281593,0,0,0
15630,https://www.douban.com/people/140473027,0,0,0
15631,https://www.douban.com/people/77809977,49,191,0.25654450261780104
15632,https://www.douban.com/people/shanjiuyou,8,33,0.24242424242424243
15633,https://www.douban.com/people/161360311,0,0,0
15634,https://www.douban.com/people/4083869,7,36,0.19444444444444445
15635,https://www.douban.com/people/140291186,0,0,0
15636,https://www.douban.com/people/73595910,16,258,0.06201550387596899
15637,https://www.douban.com/people/157619903,0,0,0
15638,https://www.douban.com/people/Sonique_Pierre,70,732,0.09562841530054644
15639,https://www.douban.com/people/83739647,78,554,0.1407942238267148
15640,https://www.douban.com/people/einru,72,579,0.12435233160621761
15641,https://www.douban.com/people/hisgend,28,202,0.13861386138613863
15642,https://www.douban.com/people/54804201,69,411,0.1678832116788321
15643,https://www.douban.com/people/stefeer3507,48,279,0.17204301075268819
15644,https://www.douban.com/people/146024572,0,0,0
15645,https://www.douban.com/people/73259004,13,162,0.08024691358024691
15646,https://www.douban.com/people/59030523,76,364,0.2087912087912088
15647,https://www.douban.com/people/PEANY,0,0,0
15648,https://www.douban.com/people/eamontoday,117,716,0.1634078212290503
15649,https://www.douban.com/people/162990688,0,0,0
15650,https://www.douban.com/people/148274164,70,763,0.09174311926605505
15651,https://www.douban.com/people/89382204,9,33,0.2727272727272727
15652,https://www.douban.com/people/115020752,19,93,0.20430107526881722
15653,https://www.douban.com/people/lion1990,39,347,0.11239193083573487
15654,https://www.douban.com/people/156294437,0,0,0
15655,https://www.douban.com/people/asicx,84,1163,0.07222699914015478
15656,https://www.douban.com/people/53005153,8,21,0.38095238095238093
15657,https://www.douban.com/people/3969557,73,919,0.0794341675734494
15658,https://www.douban.com/people/Corpsegrinder,32,411,0.07785888077858881
15659,https://www.douban.com/people/133849522,29,280,0.10357142857142858
15660,https://www.douban.com/people/C_812358860,53,262,0.20229007633587787
15661,https://www.douban.com/people/1973701,12,206,0.05825242718446602
15662,https://www.douban.com/people/158299056,0,0,0
15663,https://www.douban.com/people/157188862,0,0,0
15664,https://www.douban.com/people/Janot418,0,0,0
15665,https://www.douban.com/people/162931152,0,0,0
15666,https://www.douban.com/people/152697883,0,0,0
15667,https://www.douban.com/people/157360660,0,0,0
15668,https://www.douban.com/people/161822161,0,0,0
15669,https://www.douban.com/people/50250541,7,16,0.4375
15670,https://www.douban.com/people/67163006,107,986,0.10851926977687627
15671,https://www.douban.com/people/56297473,78,495,0.15757575757575756
15672,https://www.douban.com/people/156955258,0,0,0
15673,https://www.douban.com/people/ease14,12,67,0.1791044776119403
15674,https://www.douban.com/people/lvxiaoying,40,316,0.12658227848101267
15675,https://www.douban.com/people/53938589,73,487,0.14989733059548255
15676,https://www.douban.com/people/weiw0731,0,0,0
15677,https://www.douban.com/people/43491020,49,259,0.1891891891891892
15678,https://www.douban.com/people/73586590,147,2028,0.07248520710059171
15679,https://www.douban.com/people/70456156,29,127,0.2283464566929134
15680,https://www.douban.com/people/38672858,0,0,0
15681,https://www.douban.com/people/65681073,0,0,0
15682,https://www.douban.com/people/imchengang,18,69,0.2608695652173913
15683,https://www.douban.com/people/156102217,0,0,0
15684,https://www.douban.com/people/80615583,0,0,0
15685,https://www.douban.com/people/155079699,0,0,0
15686,https://www.douban.com/people/45384127,0,0,0
15687,https://www.douban.com/people/imfish,76,438,0.1735159817351598
15688,https://www.douban.com/people/3325695,66,322,0.20496894409937888
15689,https://www.douban.com/people/virgin,44,1487,0.029589778076664425
15690,https://www.douban.com/people/yue7,16,175,0.09142857142857143
15691,https://www.douban.com/people/vincent_JFY,56,588,0.09523809523809523
15692,https://www.douban.com/people/53419246,69,1366,0.050512445095168376
15693,https://www.douban.com/people/145436318,0,0,0
15694,https://www.douban.com/people/157420416,0,0,0
15695,https://www.douban.com/people/137291125,0,0,0
15696,https://www.douban.com/people/131683318,0,0,0
15697,https://www.douban.com/people/103070529,0,0,0
15698,https://www.douban.com/people/60281435,62,216,0.28703703703703703
15699,https://www.douban.com/people/57745257,56,228,0.24561403508771928
15700,https://www.douban.com/people/131478539,21,66,0.3181818181818182
15701,https://www.douban.com/people/by-rain,68,555,0.12252252252252252
15702,https://www.douban.com/people/163120317,0,0,0
15703,https://www.douban.com/people/mervyn101201,93,1409,0.0660042583392477
15704,https://www.douban.com/people/148864739,0,0,0
15705,https://www.douban.com/people/148403399,0,0,0
15706,https://www.douban.com/people/152368127,0,0,0
15707,https://www.douban.com/people/62919819,0,0,0
15708,https://www.douban.com/people/156922497,0,0,0
15709,https://www.douban.com/people/risslight,60,198,0.30303030303030304
15710,https://www.douban.com/people/87852350,17,332,0.05120481927710843
15711,https://www.douban.com/people/84199626,21,45,0.4666666666666667
15712,https://www.douban.com/people/162871961,0,0,0
15713,https://www.douban.com/people/43579379,8,62,0.12903225806451613
15714,https://www.douban.com/people/jekyll,69,1829,0.0377255330781848
15715,https://www.douban.com/people/63907894,39,108,0.3611111111111111
15716,https://www.douban.com/people/Tbaot,0,0,0
15717,https://www.douban.com/people/159987272,0,0,0
15718,https://www.douban.com/people/88884653,0,0,0
15719,https://www.douban.com/people/75580653,9,39,0.23076923076923078
15720,https://www.douban.com/people/94337386,69,755,0.0913907284768212
15721,https://www.douban.com/people/156865765,0,0,0
15722,https://www.douban.com/people/mushroomcloud,137,760,0.18026315789473685
15723,https://www.douban.com/people/daisydann,90,624,0.14423076923076922
15724,https://www.douban.com/people/yfqc24pippo,146,3258,0.044812768569674644
15725,https://www.douban.com/people/leafoffall,45,498,0.09036144578313253
15726,https://www.douban.com/people/leafmela,66,978,0.06748466257668712
15727,https://www.douban.com/people/58716444,11,63,0.1746031746031746
15728,https://www.douban.com/people/sword23,54,406,0.1330049261083744
15729,https://www.douban.com/people/49807483,44,206,0.21359223300970873
15730,https://www.douban.com/people/122157751,84,234,0.358974358974359
15731,https://www.douban.com/people/44117568,10,62,0.16129032258064516
15732,https://www.douban.com/people/133840297,0,0,0
15733,https://www.douban.com/people/66748371,29,163,0.17791411042944785
15734,https://www.douban.com/people/2808421,61,905,0.06740331491712707
15735,https://www.douban.com/people/123345634,0,0,0
15736,https://www.douban.com/people/35891007,44,488,0.09016393442622951
15737,https://www.douban.com/people/66796783,7,20,0.35
15738,https://www.douban.com/people/156789086,0,0,0
15739,https://www.douban.com/people/4093950,179,1765,0.10141643059490085
15740,https://www.douban.com/people/lamako,34,356,0.09550561797752809
15741,https://www.douban.com/people/137864943,0,0,0
15742,https://www.douban.com/people/2559209,10,160,0.0625
15743,https://www.douban.com/people/sinikami,148,970,0.15257731958762888
15744,https://www.douban.com/people/73962385,0,0,0
15745,https://www.douban.com/people/53905747,0,0,0
15746,https://www.douban.com/people/49256533,23,219,0.1050228310502283
15747,https://www.douban.com/people/134762366,0,0,0
15748,https://www.douban.com/people/1556459,50,262,0.19083969465648856
15749,https://www.douban.com/people/157758033,0,0,0
15750,https://www.douban.com/people/chinacity,104,725,0.14344827586206896
15751,https://www.douban.com/people/102221538,142,1545,0.09190938511326861
15752,https://www.douban.com/people/157067670,0,0,0
15753,https://www.douban.com/people/71718886,10,46,0.21739130434782608
15754,https://www.douban.com/people/44018952,49,240,0.20416666666666666
15755,https://www.douban.com/people/137320369,23,40,0.575
15756,https://www.douban.com/people/145557897,0,0,0
15757,https://www.douban.com/people/132954430,31,152,0.20394736842105263
15758,https://www.douban.com/people/148491041,0,0,0
15759,https://www.douban.com/people/16643056,80,820,0.0975609756097561
15760,https://www.douban.com/people/43517089,68,610,0.11147540983606558
15761,https://www.douban.com/people/149319390,0,0,0
15762,https://www.douban.com/people/26438724,117,820,0.14268292682926828
15763,https://www.douban.com/people/130622679,16,76,0.21052631578947367
15764,https://www.douban.com/people/47983574,114,1305,0.08735632183908046
15765,https://www.douban.com/people/65765186,0,0,0
15766,https://www.douban.com/people/xiaoyubaobao,86,672,0.12797619047619047
15767,https://www.douban.com/people/156931819,0,0,0
15768,https://www.douban.com/people/104373030,27,133,0.20300751879699247
15769,https://www.douban.com/people/137740573,0,0,0
15770,https://www.douban.com/people/84817936,18,73,0.2465753424657534
15771,https://www.douban.com/people/74366238,38,171,0.2222222222222222
15772,https://www.douban.com/people/41608458,55,479,0.11482254697286012
15773,https://www.douban.com/people/76173613,21,72,0.2916666666666667
15774,https://www.douban.com/people/60142870,18,77,0.23376623376623376
15775,https://www.douban.com/people/157992920,8,72,0.1111111111111111
15776,https://www.douban.com/people/119529164,24,65,0.36923076923076925
15777,https://www.douban.com/people/154910312,0,0,0
15778,https://www.douban.com/people/158927423,0,0,0
15779,https://www.douban.com/people/48441485,0,0,0
15780,https://www.douban.com/people/58193193,49,307,0.15960912052117263
15781,https://www.douban.com/people/52383927,0,0,0
15782,https://www.douban.com/people/145540594,0,0,0
15783,https://www.douban.com/people/57093288,9,68,0.1323529411764706
15784,https://www.douban.com/people/126449303,19,103,0.18446601941747573
15785,https://www.douban.com/people/83383515,15,70,0.21428571428571427
15786,https://www.douban.com/people/148064345,0,0,0
15787,https://www.douban.com/people/WULiAMUEr,30,224,0.13392857142857142
15788,https://www.douban.com/people/163111785,0,0,0
15789,https://www.douban.com/people/4915123,44,408,0.10784313725490197
15790,https://www.douban.com/people/151255292,0,0,0
15791,https://www.douban.com/people/45922646,114,460,0.24782608695652175
15792,https://www.douban.com/people/3552066,98,922,0.10629067245119306
15793,https://www.douban.com/people/162452951,0,0,0
15794,https://www.douban.com/people/70143356,0,0,0
15795,https://www.douban.com/people/QingF,57,247,0.23076923076923078
15796,https://www.douban.com/people/120271064,10,99,0.10101010101010101
15797,https://www.douban.com/people/4271937,75,760,0.09868421052631579
15798,https://www.douban.com/people/157003851,0,0,0
15799,https://www.douban.com/people/157483988,10,47,0.2127659574468085
15800,https://www.douban.com/people/59882857,0,0,0
15801,https://www.douban.com/people/68389973,14,40,0.35
15802,https://www.douban.com/people/tearsring,10,77,0.12987012987012986
15803,https://www.douban.com/people/157495933,0,0,0
15804,https://www.douban.com/people/32918293,10,17,0.5882352941176471
15805,https://www.douban.com/people/changyinan,107,975,0.10974358974358975
15806,https://www.douban.com/people/138950190,11,32,0.34375
15807,https://www.douban.com/people/70016783,0,0,0
15808,https://www.douban.com/people/dizzylu,64,468,0.13675213675213677
15809,https://www.douban.com/people/59260686,56,257,0.2178988326848249
15810,https://www.douban.com/people/jzhshow,86,1272,0.06761006289308176
15811,https://www.douban.com/people/158632733,0,0,0
15812,https://www.douban.com/people/130130597,31,269,0.11524163568773234
15813,https://www.douban.com/people/50876794,34,178,0.19101123595505617
15814,https://www.douban.com/people/87904933,40,231,0.17316017316017315
15815,https://www.douban.com/people/salmon_sm,24,169,0.14201183431952663
