,url,samelike,watched,rate_self
11112,https://www.douban.com/people/66704615,0,0,0
11113,https://www.douban.com/people/47496594,75,508,0.14763779527559054
11114,https://www.douban.com/people/134189972,0,0,0
11115,https://www.douban.com/people/doobob,0,0,0
11116,https://www.douban.com/people/49373711,27,143,0.1888111888111888
11117,https://www.douban.com/people/156296785,0,0,0
11118,https://www.douban.com/people/151602446,0,0,0
11119,https://www.douban.com/people/49528887,23,102,0.22549019607843138
11120,https://www.douban.com/people/47588033,0,0,0
11121,https://www.douban.com/people/62230141,55,181,0.30386740331491713
11122,https://www.douban.com/people/3617611,33,166,0.19879518072289157
11123,https://www.douban.com/people/158216859,0,0,0
11124,https://www.douban.com/people/47958400,8,49,0.16326530612244897
11125,https://www.douban.com/people/3545976,130,765,0.16993464052287582
11126,https://www.douban.com/people/153365565,6,12,0.5
11127,https://www.douban.com/people/1179912,0,0,0
11128,https://www.douban.com/people/63658181,30,155,0.1935483870967742
11129,https://www.douban.com/people/suture,30,313,0.09584664536741214
11130,https://www.douban.com/people/qizy,103,1115,0.09237668161434978
11131,https://www.douban.com/people/doubanMichelle,55,338,0.16272189349112426
11132,https://www.douban.com/people/48044147,0,0,0
11133,https://www.douban.com/people/150893150,0,0,0
11134,https://www.douban.com/people/tingtingland2,0,0,0
11135,https://www.douban.com/people/160409847,0,0,0
11136,https://www.douban.com/people/68030510,9,17,0.5294117647058824
11137,https://www.douban.com/people/52898119,33,208,0.15865384615384615
11138,https://www.douban.com/people/155991872,10,39,0.2564102564102564
11139,https://www.douban.com/people/154020082,0,0,0
11140,https://www.douban.com/people/73845494,29,114,0.2543859649122807
11141,https://www.douban.com/people/lucifer-kiki,66,464,0.14224137931034483
11142,https://www.douban.com/people/duchun,61,431,0.14153132250580047
11143,https://www.douban.com/people/67917227,19,66,0.2878787878787879
11144,https://www.douban.com/people/yinbao,105,1028,0.10214007782101167
11145,https://www.douban.com/people/103260479,0,0,0
11146,https://www.douban.com/people/wangwangwan,15,60,0.25
11147,https://www.douban.com/people/40172018,59,187,0.3155080213903743
11148,https://www.douban.com/people/61676180,0,0,0
11149,https://www.douban.com/people/7521863,33,114,0.2894736842105263
11150,https://www.douban.com/people/144684408,32,109,0.29357798165137616
11151,https://www.douban.com/people/66706402,101,1487,0.06792199058507062
11152,https://www.douban.com/people/74214668,16,156,0.10256410256410256
11153,https://www.douban.com/people/guoerff,7,27,0.25925925925925924
11154,https://www.douban.com/people/152536964,0,0,0
11155,https://www.douban.com/people/50067612,10,31,0.3225806451612903
11156,https://www.douban.com/people/162574016,0,0,0
11157,https://www.douban.com/people/163256790,0,0,0
11158,https://www.douban.com/people/54773596,25,290,0.08620689655172414
11159,https://www.douban.com/people/97999207,22,126,0.1746031746031746
11160,https://www.douban.com/people/38729341,19,106,0.1792452830188679
11161,https://www.douban.com/people/lavinia1204,75,304,0.24671052631578946
11162,https://www.douban.com/people/49251109,65,309,0.21035598705501618
11163,https://www.douban.com/people/156367374,0,0,0
11164,https://www.douban.com/people/134387665,29,193,0.15025906735751296
11165,https://www.douban.com/people/bolini,153,1096,0.1395985401459854
11166,https://www.douban.com/people/160502732,0,0,0
11167,https://www.douban.com/people/121331639,16,27,0.5925925925925926
11168,https://www.douban.com/people/68486470,31,711,0.04360056258790436
11169,https://www.douban.com/people/78641166,0,0,0
11170,https://www.douban.com/people/157006902,0,0,0
11171,https://www.douban.com/people/85410183,83,413,0.2009685230024213
11172,https://www.douban.com/people/58974003,19,90,0.2111111111111111
11173,https://www.douban.com/people/82509562,49,628,0.07802547770700637
11174,https://www.douban.com/people/63195043,127,490,0.25918367346938775
11175,https://www.douban.com/people/150345236,0,0,0
11176,https://www.douban.com/people/46999212,18,122,0.14754098360655737
11177,https://www.douban.com/people/huijiyijiahao,51,278,0.18345323741007194
11178,https://www.douban.com/people/137827877,98,891,0.10998877665544332
11179,https://www.douban.com/people/hanhan28,157,1357,0.1156963890935888
11180,https://www.douban.com/people/faysu,47,586,0.08020477815699659
11181,https://www.douban.com/people/146365808,0,0,0
11182,https://www.douban.com/people/49110260,0,0,0
11183,https://www.douban.com/people/58504003,31,176,0.17613636363636365
11184,https://www.douban.com/people/162883016,6,10,0.6
11185,https://www.douban.com/people/122327471,0,0,0
11186,https://www.douban.com/people/87553023,0,0,0
11187,https://www.douban.com/people/98062771,0,0,0
11188,https://www.douban.com/people/128502221,10,84,0.11904761904761904
11189,https://www.douban.com/people/135625726,18,50,0.36
11190,https://www.douban.com/people/158606679,0,0,0
11191,https://www.douban.com/people/51332362,16,125,0.128
11192,https://www.douban.com/people/148964276,0,0,0
11193,https://www.douban.com/people/3163266,75,508,0.14763779527559054
11194,https://www.douban.com/people/fruitella,33,183,0.18032786885245902
11195,https://www.douban.com/people/163094317,0,0,0
11196,https://www.douban.com/people/152476325,0,0,0
11197,https://www.douban.com/people/155040190,0,0,0
11198,https://www.douban.com/people/67885549,39,222,0.17567567567567569
11199,https://www.douban.com/people/2810204,54,491,0.109979633401222
11200,https://www.douban.com/people/143766590,0,0,0
11201,https://www.douban.com/people/38780906,10,51,0.19607843137254902
11202,https://www.douban.com/people/70415856,0,0,0
11203,https://www.douban.com/people/90926392,39,474,0.08227848101265822
11204,https://www.douban.com/people/4643954,30,637,0.04709576138147567
11205,https://www.douban.com/people/152960210,10,43,0.23255813953488372
11206,https://www.douban.com/people/155565611,0,0,0
11207,https://www.douban.com/people/2063659,65,551,0.11796733212341198
11208,https://www.douban.com/people/150911197,9,41,0.21951219512195122
11209,https://www.douban.com/people/45986784,69,475,0.14526315789473684
11210,https://www.douban.com/people/59706243,56,236,0.23728813559322035
11211,https://www.douban.com/people/121325526,0,0,0
11212,https://www.douban.com/people/101982206,10,101,0.09900990099009901
11213,https://www.douban.com/people/154909728,7,44,0.1590909090909091
11214,https://www.douban.com/people/157735806,0,0,0
11215,https://www.douban.com/people/6722169,17,159,0.1069182389937107
11216,https://www.douban.com/people/50920559,0,0,0
11217,https://www.douban.com/people/157316995,0,0,0
11218,https://www.douban.com/people/47126133,104,852,0.12206572769953052
11219,https://www.douban.com/people/49356411,117,582,0.20103092783505155
11220,https://www.douban.com/people/30714456,49,281,0.17437722419928825
11221,https://www.douban.com/people/156929955,0,0,0
11222,https://www.douban.com/people/snuf,13,118,0.11016949152542373
11223,https://www.douban.com/people/134345691,101,1325,0.07622641509433963
11224,https://www.douban.com/people/148264387,0,0,0
11225,https://www.douban.com/people/153501216,0,0,0
11226,https://www.douban.com/people/156995525,0,0,0
11227,https://www.douban.com/people/simba1022,17,185,0.0918918918918919
11228,https://www.douban.com/people/131687004,38,180,0.2111111111111111
11229,https://www.douban.com/people/huang_shan,38,350,0.10857142857142857
11230,https://www.douban.com/people/leokong,79,1179,0.06700593723494487
11231,https://www.douban.com/people/151398490,6,28,0.21428571428571427
11232,https://www.douban.com/people/136101800,0,0,0
11233,https://www.douban.com/people/152183619,0,0,0
11234,https://www.douban.com/people/xiaoluwang,59,686,0.08600583090379009
11235,https://www.douban.com/people/milanjason,70,589,0.11884550084889643
11236,https://www.douban.com/people/tinazhang1988,85,882,0.0963718820861678
11237,https://www.douban.com/people/36429051,0,0,0
11238,https://www.douban.com/people/45175875,0,0,0
11239,https://www.douban.com/people/sleep.,111,1182,0.09390862944162437
11240,https://www.douban.com/people/162506249,7,19,0.3684210526315789
11241,https://www.douban.com/people/foammo,36,127,0.28346456692913385
11242,https://www.douban.com/people/89921026,37,248,0.14919354838709678
11243,https://www.douban.com/people/45270856,18,65,0.27692307692307694
11244,https://www.douban.com/people/142924342,0,0,0
11245,https://www.douban.com/people/96405251,6,13,0.46153846153846156
11246,https://www.douban.com/people/154512245,39,169,0.23076923076923078
11247,https://www.douban.com/people/159988834,0,0,0
11248,https://www.douban.com/people/141098424,0,0,0
11249,https://www.douban.com/people/48540046,0,0,0
11250,https://www.douban.com/people/156610419,0,0,0
11251,https://www.douban.com/people/isabel_chen,132,741,0.17813765182186234
11252,https://www.douban.com/people/125282020,13,120,0.10833333333333334
11253,https://www.douban.com/people/142401079,0,0,0
11254,https://www.douban.com/people/60847033,21,203,0.10344827586206896
11255,https://www.douban.com/people/lizzyvan,11,56,0.19642857142857142
11256,https://www.douban.com/people/3207926,0,0,0
11257,https://www.douban.com/people/96750827,15,64,0.234375
11258,https://www.douban.com/people/143607802,63,150,0.42
11259,https://www.douban.com/people/148085010,30,137,0.21897810218978103
11260,https://www.douban.com/people/flying59420,14,36,0.3888888888888889
11261,https://www.douban.com/people/binche1989,0,0,0
11262,https://www.douban.com/people/82054063,107,389,0.2750642673521851
11263,https://www.douban.com/people/153597574,0,0,0
11264,https://www.douban.com/people/zoe0124,36,166,0.21686746987951808
11265,https://www.douban.com/people/3229037,37,124,0.29838709677419356
11266,https://www.douban.com/people/66969635,71,890,0.07977528089887641
11267,https://www.douban.com/people/155731481,0,0,0
11268,https://www.douban.com/people/cloverwish,98,328,0.29878048780487804
11269,https://www.douban.com/people/127566305,0,0,0
11270,https://www.douban.com/people/139550701,0,0,0
11271,https://www.douban.com/people/21038493,80,546,0.14652014652014653
11272,https://www.douban.com/people/yoshikihe,66,714,0.09243697478991597
11273,https://www.douban.com/people/60054131,102,1091,0.09349220898258478
11274,https://www.douban.com/people/123957757,15,21,0.7142857142857143
11275,https://www.douban.com/people/142097908,8,25,0.32
11276,https://www.douban.com/people/59030331,0,0,0
11277,https://www.douban.com/people/18954713,27,357,0.07563025210084033
11278,https://www.douban.com/people/72293324,41,173,0.23699421965317918
11279,https://www.douban.com/people/41751864,25,141,0.1773049645390071
11280,https://www.douban.com/people/115656009,62,227,0.27312775330396477
11281,https://www.douban.com/people/tanyawithjae,35,219,0.1598173515981735
11282,https://www.douban.com/people/79684626,0,0,0
11283,https://www.douban.com/people/130583348,11,50,0.22
11284,https://www.douban.com/people/142013906,0,0,0
11285,https://www.douban.com/people/161576268,0,0,0
11286,https://www.douban.com/people/sanpisanpi,52,421,0.12351543942992874
11287,https://www.douban.com/people/149766347,0,0,0
11288,https://www.douban.com/people/4503399,173,1362,0.12701908957415564
11289,https://www.douban.com/people/45469930,20,182,0.10989010989010989
11290,https://www.douban.com/people/75706045,83,419,0.19809069212410502
11291,https://www.douban.com/people/153013401,0,0,0
11292,https://www.douban.com/people/79324024,0,0,0
11293,https://www.douban.com/people/162992529,0,0,0
11294,https://www.douban.com/people/ladyUFO,33,238,0.13865546218487396
11295,https://www.douban.com/people/wojiaoxiaoyun,66,753,0.08764940239043825
11296,https://www.douban.com/people/ouyangjie123,104,407,0.25552825552825553
11297,https://www.douban.com/people/39620888,44,221,0.19909502262443438
11298,https://www.douban.com/people/mjasoncc,0,0,0
11299,https://www.douban.com/people/babytao,26,234,0.1111111111111111
11300,https://www.douban.com/people/142374766,0,0,0
11301,https://www.douban.com/people/99579902,0,0,0
11302,https://www.douban.com/people/fishly,0,0,0
11303,https://www.douban.com/people/129054734,0,0,0
11304,https://www.douban.com/people/Habelchocy,145,735,0.19727891156462585
11305,https://www.douban.com/people/123232321,44,204,0.21568627450980393
11306,https://www.douban.com/people/52014988,0,0,0
11307,https://www.douban.com/people/lunacake,127,1540,0.08246753246753247
11308,https://www.douban.com/people/74918864,18,75,0.24
11309,https://www.douban.com/people/148988322,10,60,0.16666666666666666
11310,https://www.douban.com/people/cz_li,0,0,0
11311,https://www.douban.com/people/157952093,0,0,0
11312,https://www.douban.com/people/xiaojuer,35,301,0.11627906976744186
11313,https://www.douban.com/people/3539295,71,1370,0.051824817518248176
11314,https://www.douban.com/people/163097505,0,0,0
11315,https://www.douban.com/people/140449307,0,0,0
11316,https://www.douban.com/people/41523924,98,1318,0.07435508345978756
11317,https://www.douban.com/people/M_Claude,154,904,0.17035398230088494
11318,https://www.douban.com/people/124546091,10,75,0.13333333333333333
11319,https://www.douban.com/people/lhnlyons,134,1395,0.0960573476702509
11320,https://www.douban.com/people/139850024,10,43,0.23255813953488372
11321,https://www.douban.com/people/136764479,21,148,0.14189189189189189
11322,https://www.douban.com/people/softworm,104,1286,0.08087091757387248
11323,https://www.douban.com/people/157105151,0,0,0
11324,https://www.douban.com/people/29341600,44,236,0.1864406779661017
11325,https://www.douban.com/people/163300183,0,0,0
11326,https://www.douban.com/people/150312954,0,0,0
11327,https://www.douban.com/people/56016863,56,368,0.15217391304347827
11328,https://www.douban.com/people/131624184,0,0,0
11329,https://www.douban.com/people/55492201,96,707,0.13578500707213578
11330,https://www.douban.com/people/64493666,55,245,0.22448979591836735
11331,https://www.douban.com/people/161574481,0,0,0
11332,https://www.douban.com/people/137668802,7,18,0.3888888888888889
11333,https://www.douban.com/people/q962265267,110,852,0.12910798122065728
11334,https://www.douban.com/people/155677267,7,17,0.4117647058823529
11335,https://www.douban.com/people/159071780,0,0,0
11336,https://www.douban.com/people/146869246,0,0,0
11337,https://www.douban.com/people/57641730,21,73,0.2876712328767123
11338,https://www.douban.com/people/mouzhu,98,942,0.1040339702760085
11339,https://www.douban.com/people/1995990,0,0,0
11340,https://www.douban.com/people/43403674,39,193,0.20207253886010362
11341,https://www.douban.com/people/54066698,9,43,0.20930232558139536
11342,https://www.douban.com/people/134923189,7,28,0.25
11343,https://www.douban.com/people/64880325,18,104,0.17307692307692307
11344,https://www.douban.com/people/mycj,83,1234,0.06726094003241491
11345,https://www.douban.com/people/last-bible,56,1432,0.03910614525139665
11346,https://www.douban.com/people/wordaholic,21,192,0.109375
11347,https://www.douban.com/people/160765193,0,0,0
11348,https://www.douban.com/people/156124396,9,54,0.16666666666666666
11349,https://www.douban.com/people/54369929,0,0,0
11350,https://www.douban.com/people/xiajingqingyou,8,64,0.125
11351,https://www.douban.com/people/154287065,0,0,0
11352,https://www.douban.com/people/ifeelcool,0,0,0
11353,https://www.douban.com/people/77497288,0,0,0
11354,https://www.douban.com/people/42636733,50,305,0.16393442622950818
11355,https://www.douban.com/people/58447256,43,155,0.27741935483870966
11356,https://www.douban.com/people/157403559,0,0,0
11357,https://www.douban.com/people/shuiyouhan1988,15,29,0.5172413793103449
11358,https://www.douban.com/people/luckia1991,104,1218,0.08538587848932677
11359,https://www.douban.com/people/fangshiqing99,31,157,0.19745222929936307
11360,https://www.douban.com/people/12243768,80,547,0.14625228519195613
11361,https://www.douban.com/people/150735370,0,0,0
11362,https://www.douban.com/people/157151666,0,0,0
11363,https://www.douban.com/people/84046822,88,323,0.2724458204334365
11364,https://www.douban.com/people/81531665,11,89,0.12359550561797752
11365,https://www.douban.com/people/JMcDoris,15,45,0.3333333333333333
11366,https://www.douban.com/people/banban0522,58,718,0.0807799442896936
11367,https://www.douban.com/people/135080712,0,0,0
11368,https://www.douban.com/people/150819561,0,0,0
11369,https://www.douban.com/people/41945087,83,1040,0.0798076923076923
11370,https://www.douban.com/people/rainice520,80,403,0.19851116625310175
11371,https://www.douban.com/people/61039499,7,14,0.5
11372,https://www.douban.com/people/149262921,0,0,0
11373,https://www.douban.com/people/157372921,0,0,0
11374,https://www.douban.com/people/45647958,64,410,0.15609756097560976
11375,https://www.douban.com/people/91117209,0,0,0
11376,https://www.douban.com/people/157543986,0,0,0
11377,https://www.douban.com/people/43928516,0,0,0
11378,https://www.douban.com/people/136125889,0,0,0
11379,https://www.douban.com/people/48827394,64,545,0.11743119266055047
11380,https://www.douban.com/people/47284322,71,1124,0.06316725978647687
11381,https://www.douban.com/people/132329321,0,0,0
11382,https://www.douban.com/people/139994816,0,0,0
11383,https://www.douban.com/people/139786934,99,1573,0.06293706293706294
11384,https://www.douban.com/people/56695461,80,424,0.18867924528301888
11385,https://www.douban.com/people/Lst0126,66,1103,0.05983680870353581
11386,https://www.douban.com/people/40598373,7,32,0.21875
11387,https://www.douban.com/people/GAVIN89407417,80,573,0.13961605584642234
11388,https://www.douban.com/people/1649601,0,0,0
11389,https://www.douban.com/people/32765338,101,387,0.26098191214470284
11390,https://www.douban.com/people/zebuloncao,50,316,0.15822784810126583
11391,https://www.douban.com/people/83893056,21,133,0.15789473684210525
11392,https://www.douban.com/people/131366535,18,61,0.29508196721311475
11393,https://www.douban.com/people/156762655,0,0,0
11394,https://www.douban.com/people/158123544,27,305,0.08852459016393442
11395,https://www.douban.com/people/70993757,49,452,0.1084070796460177
11396,https://www.douban.com/people/155783275,0,0,0
11397,https://www.douban.com/people/mycrystalc,98,798,0.12280701754385964
11398,https://www.douban.com/people/149039760,0,0,0
11399,https://www.douban.com/people/baixiangmie,22,161,0.13664596273291926
11400,https://www.douban.com/people/lilian_016,62,787,0.07878017789072427
11401,https://www.douban.com/people/zephyrcc,75,259,0.28957528957528955
11402,https://www.douban.com/people/viviwu,111,1248,0.0889423076923077
11403,https://www.douban.com/people/liusiayu,77,495,0.15555555555555556
11404,https://www.douban.com/people/159064930,8,21,0.38095238095238093
11405,https://www.douban.com/people/82334570,58,349,0.166189111747851
11406,https://www.douban.com/people/love_loogarry,22,92,0.2391304347826087
11407,https://www.douban.com/people/irrirrirrirr,85,1129,0.07528786536758193
11408,https://www.douban.com/people/149477770,8,80,0.1
11409,https://www.douban.com/people/158930698,0,0,0
11410,https://www.douban.com/people/Alvin007,12,69,0.17391304347826086
11411,https://www.douban.com/people/85232165,20,164,0.12195121951219512
11412,https://www.douban.com/people/43585204,50,325,0.15384615384615385
11413,https://www.douban.com/people/133235864,0,0,0
11414,https://www.douban.com/people/akisong,56,609,0.09195402298850575
11415,https://www.douban.com/people/40055151,73,1167,0.06255355612682091
11416,https://www.douban.com/people/Wandouf0l,21,190,0.11052631578947368
11417,https://www.douban.com/people/42884130,0,0,0
11418,https://www.douban.com/people/xiaoxiaodeyuanz,63,1635,0.03853211009174312
11419,https://www.douban.com/people/53230121,128,957,0.13375130616509928
11420,https://www.douban.com/people/situxx,109,956,0.11401673640167365
11421,https://www.douban.com/people/shenmengshi,112,514,0.2178988326848249
11422,https://www.douban.com/people/157012993,0,0,0
11423,https://www.douban.com/people/39288876,58,320,0.18125
11424,https://www.douban.com/people/138633457,50,496,0.10080645161290322
11425,https://www.douban.com/people/Nicrophorusy,63,260,0.2423076923076923
11426,https://www.douban.com/people/148213748,12,114,0.10526315789473684
11427,https://www.douban.com/people/162919532,0,0,0
11428,https://www.douban.com/people/2366466,71,293,0.24232081911262798
11429,https://www.douban.com/people/135409390,9,40,0.225
11430,https://www.douban.com/people/49938011,106,988,0.10728744939271255
11431,https://www.douban.com/people/66034973,8,46,0.17391304347826086
11432,https://www.douban.com/people/121657113,51,164,0.31097560975609756
11433,https://www.douban.com/people/157276082,0,0,0
11434,https://www.douban.com/people/83692382,0,0,0
11435,https://www.douban.com/people/6955816,135,837,0.16129032258064516
11436,https://www.douban.com/people/115602068,0,0,0
11437,https://www.douban.com/people/liangshanshan,22,80,0.275
11438,https://www.douban.com/people/4348740,8,37,0.21621621621621623
11439,https://www.douban.com/people/58507618,0,0,0
11440,https://www.douban.com/people/chaosviva,14,46,0.30434782608695654
11441,https://www.douban.com/people/3583692,109,943,0.11558854718981973
11442,https://www.douban.com/people/flamencoqueen,69,1178,0.05857385398981324
11443,https://www.douban.com/people/156151115,0,0,0
11444,https://www.douban.com/people/Akifumi,60,463,0.12958963282937366
11445,https://www.douban.com/people/93277484,41,292,0.1404109589041096
11446,https://www.douban.com/people/120699767,46,231,0.19913419913419914
11447,https://www.douban.com/people/160019057,0,0,0
11448,https://www.douban.com/people/songxiaxiaoyao,7,60,0.11666666666666667
11449,https://www.douban.com/people/102589709,0,0,0
11450,https://www.douban.com/people/20968477,92,787,0.11689961880559085
11451,https://www.douban.com/people/39218072,40,128,0.3125
11452,https://www.douban.com/people/AmeliaChenyiran,0,0,0
11453,https://www.douban.com/people/59695048,14,118,0.11864406779661017
11454,https://www.douban.com/people/140786477,14,62,0.22580645161290322
11455,https://www.douban.com/people/133004143,162,657,0.2465753424657534
11456,https://www.douban.com/people/135399817,87,240,0.3625
11457,https://www.douban.com/people/58741364,45,212,0.21226415094339623
11458,https://www.douban.com/people/68712982,27,56,0.48214285714285715
11459,https://www.douban.com/people/36367149,41,673,0.06092124814264487
11460,https://www.douban.com/people/28958028,74,925,0.08
11461,https://www.douban.com/people/53998257,0,0,0
11462,https://www.douban.com/people/91069750,90,519,0.17341040462427745
11463,https://www.douban.com/people/156930365,0,0,0
11464,https://www.douban.com/people/155133524,0,0,0
11465,https://www.douban.com/people/Psycho.,57,941,0.06057385759829968
11466,https://www.douban.com/people/85305334,6,64,0.09375
11467,https://www.douban.com/people/142902429,84,359,0.233983286908078
11468,https://www.douban.com/people/158081247,0,0,0
11469,https://www.douban.com/people/93952056,0,0,0
11470,https://www.douban.com/people/121597601,0,0,0
11471,https://www.douban.com/people/33080482,134,516,0.2596899224806202
11472,https://www.douban.com/people/55588476,0,0,0
11473,https://www.douban.com/people/90046544,28,175,0.16
11474,https://www.douban.com/people/148537037,47,225,0.2088888888888889
11475,https://www.douban.com/people/60819240,36,178,0.20224719101123595
11476,https://www.douban.com/people/2340389,190,3238,0.05867819641754169
11477,https://www.douban.com/people/148055317,0,0,0
11478,https://www.douban.com/people/52790376,0,0,0
11479,https://www.douban.com/people/41343112,81,961,0.08428720083246619
11480,https://www.douban.com/people/1736629,61,736,0.08288043478260869
11481,https://www.douban.com/people/3555049,44,375,0.11733333333333333
11482,https://www.douban.com/people/BabyBlue8,91,1086,0.08379373848987108
11483,https://www.douban.com/people/158256842,0,0,0
11484,https://www.douban.com/people/162820287,0,0,0
11485,https://www.douban.com/people/supanda,65,769,0.08452535760728218
11486,https://www.douban.com/people/85437841,0,0,0
11487,https://www.douban.com/people/156928054,0,0,0
11488,https://www.douban.com/people/155713940,0,0,0
11489,https://www.douban.com/people/1123621,20,601,0.033277870216306155
11490,https://www.douban.com/people/110606140,37,371,0.09973045822102426
11491,https://www.douban.com/people/130391064,65,421,0.1543942992874109
11492,https://www.douban.com/people/72486621,34,126,0.2698412698412698
11493,https://www.douban.com/people/lucycute,0,0,0
11494,https://www.douban.com/people/i38602629,0,0,0
11495,https://www.douban.com/people/147075611,0,0,0
11496,https://www.douban.com/people/skag,84,1444,0.05817174515235457
11497,https://www.douban.com/people/sleepymia,117,1573,0.0743801652892562
11498,https://www.douban.com/people/75678243,51,1224,0.041666666666666664
11499,https://www.douban.com/people/47546589,130,1311,0.09916094584286804
11500,https://www.douban.com/people/161974968,0,0,0
11501,https://www.douban.com/people/peipeidazhong,8,81,0.09876543209876543
11502,https://www.douban.com/people/148078828,0,0,0
11503,https://www.douban.com/people/ilchabn,51,329,0.15501519756838905
11504,https://www.douban.com/people/75723338,72,828,0.08695652173913043
11505,https://www.douban.com/people/161336348,0,0,0
11506,https://www.douban.com/people/157164987,0,0,0
11507,https://www.douban.com/people/154288074,0,0,0
11508,https://www.douban.com/people/146512803,0,0,0
11509,https://www.douban.com/people/soundless618,20,99,0.20202020202020202
11510,https://www.douban.com/people/119167094,14,49,0.2857142857142857
11511,https://www.douban.com/people/138892979,0,0,0
11512,https://www.douban.com/people/38428722,14,134,0.1044776119402985
11513,https://www.douban.com/people/156931627,0,0,0
11514,https://www.douban.com/people/104344245,0,0,0
11515,https://www.douban.com/people/102862195,76,381,0.1994750656167979
11516,https://www.douban.com/people/maodanan,28,148,0.1891891891891892
11517,https://www.douban.com/people/fangoodog,0,0,0
11518,https://www.douban.com/people/49346204,12,38,0.3157894736842105
11519,https://www.douban.com/people/156372708,0,0,0
11520,https://www.douban.com/people/87445297,14,72,0.19444444444444445
11521,https://www.douban.com/people/149045079,0,0,0
11522,https://www.douban.com/people/103110427,0,0,0
11523,https://www.douban.com/people/yijinchou,72,366,0.19672131147540983
11524,https://www.douban.com/people/luoyegl,23,114,0.20175438596491227
11525,https://www.douban.com/people/70884954,105,384,0.2734375
11526,https://www.douban.com/people/155421872,0,0,0
11527,https://www.douban.com/people/monster1000,84,1820,0.046153846153846156
11528,https://www.douban.com/people/4297720,37,229,0.1615720524017467
11529,https://www.douban.com/people/139112089,17,73,0.2328767123287671
11530,https://www.douban.com/people/46506463,49,201,0.24378109452736318
11531,https://www.douban.com/people/139586483,0,0,0
11532,https://www.douban.com/people/38885505,7,76,0.09210526315789473
11533,https://www.douban.com/people/150874344,73,639,0.11424100156494522
11534,https://www.douban.com/people/156972954,0,0,0
11535,https://www.douban.com/people/28677254,78,659,0.11836115326251896
11536,https://www.douban.com/people/ljojingle,67,1080,0.062037037037037036
11537,https://www.douban.com/people/145356135,0,0,0
11538,https://www.douban.com/people/magichalcyon,0,0,0
11539,https://www.douban.com/people/160993264,0,0,0
11540,https://www.douban.com/people/49664854,7,108,0.06481481481481481
11541,https://www.douban.com/people/151514719,0,0,0
11542,https://www.douban.com/people/155454820,0,0,0
11543,https://www.douban.com/people/155904705,0,0,0
11544,https://www.douban.com/people/50112214,56,214,0.2616822429906542
11545,https://www.douban.com/people/41794964,43,368,0.11684782608695653
11546,https://www.douban.com/people/64080018,24,177,0.13559322033898305
11547,https://www.douban.com/people/150128308,7,21,0.3333333333333333
11548,https://www.douban.com/people/maolu,48,319,0.15047021943573669
11549,https://www.douban.com/people/57584718,82,441,0.18594104308390022
11550,https://www.douban.com/people/153801646,0,0,0
11551,https://www.douban.com/people/3321845,80,2008,0.0398406374501992
11552,https://www.douban.com/people/Mouserlol,51,218,0.23394495412844038
11553,https://www.douban.com/people/54232576,67,786,0.08524173027989822
11554,https://www.douban.com/people/CannyWoo,97,1004,0.09661354581673307
11555,https://www.douban.com/people/winnerguo,21,80,0.2625
11556,https://www.douban.com/people/81336408,0,0,0
11557,https://www.douban.com/people/78806515,21,71,0.29577464788732394
11558,https://www.douban.com/people/Ifeelclose,24,138,0.17391304347826086
11559,https://www.douban.com/people/149795768,0,0,0
11560,https://www.douban.com/people/122882373,12,51,0.23529411764705882
11561,https://www.douban.com/people/doris0717,65,854,0.07611241217798595
11562,https://www.douban.com/people/2543066,25,145,0.1724137931034483
11563,https://www.douban.com/people/chengyihang,61,576,0.10590277777777778
11564,https://www.douban.com/people/134445561,27,124,0.21774193548387097
11565,https://www.douban.com/people/itismine,0,0,0
11566,https://www.douban.com/people/3961551,77,703,0.10953058321479374
11567,https://www.douban.com/people/84592357,7,59,0.11864406779661017
11568,https://www.douban.com/people/3063392,0,0,0
11569,https://www.douban.com/people/143311114,0,0,0
11570,https://www.douban.com/people/13736478,89,780,0.1141025641025641
11571,https://www.douban.com/people/newshit,135,860,0.1569767441860465
11572,https://www.douban.com/people/136848674,0,0,0
11573,https://www.douban.com/people/Deanette,0,0,0
11574,https://www.douban.com/people/jeccili,33,261,0.12643678160919541
11575,https://www.douban.com/people/50199295,61,274,0.22262773722627738
11576,https://www.douban.com/people/75511657,0,0,0
11577,https://www.douban.com/people/2912799,34,479,0.0709812108559499
11578,https://www.douban.com/people/135684688,0,0,0
11579,https://www.douban.com/people/130363325,0,0,0
11580,https://www.douban.com/people/64242612,47,237,0.19831223628691982
11581,https://www.douban.com/people/156571149,11,84,0.13095238095238096
11582,https://www.douban.com/people/Herman-_-,146,2744,0.053206997084548104
11583,https://www.douban.com/people/63683985,0,0,0
11584,https://www.douban.com/people/a491725826,0,0,0
11585,https://www.douban.com/people/56856713,28,179,0.1564245810055866
11586,https://www.douban.com/people/151670058,14,94,0.14893617021276595
11587,https://www.douban.com/people/57246647,57,788,0.07233502538071065
11588,https://www.douban.com/people/shengno1,0,0,0
11589,https://www.douban.com/people/44997876,57,235,0.2425531914893617
11590,https://www.douban.com/people/71596674,8,156,0.05128205128205128
11591,https://www.douban.com/people/156961112,0,0,0
11592,https://www.douban.com/people/132396393,38,151,0.25165562913907286
11593,https://www.douban.com/people/Eve.Y,105,682,0.15395894428152493
11594,https://www.douban.com/people/50728491,0,0,0
11595,https://www.douban.com/people/mussssse,69,641,0.10764430577223089
11596,https://www.douban.com/people/74848025,28,185,0.15135135135135136
